"id","object","sdh_knuckle_joint","sdh_finger_12_joint","sdh_finger_13_joint","sdh_finger_22_joint","sdh_finger_23_joint","sdh_thumb_2_joint","sdh_thumb_3_joint","direction","qw","qx","qy","qz","pos-x","pos-y","pos-z","eps_l1","vol_l1"
"86","yellowsaltcube","0.0","-0.37339999048933281","0.9471999999999986","-0.89539999572522855","0.94719999999999949","-0.75239999545235414","0.94719999999999949","SIDE","0.50036834451849388","-0.56314877613666847","-0.42676280946612016","-0.50036834451849399","-24.462615323053605","-195.48896821190874","72.173364083393921","0.003277176","0.000049724","86"
"87","yellowsaltcube","0.0","-0.65539999410472649","0.94719999999999915","-0.56139999289959375","0.94719999999999938","-0.38639998784715113","0.94720000000000448","SIDE","0.50759284007597771","0.57067686517807437","0.39878181121727685","0.50759284007597771","-220.41405498333378","33.612724219978404","33.319244826749852","0.010587817","0.000024850","87"
"88","yellowsaltcube","0.0","-0.38139999086931359","0.0","-0.2443999876217855","-1.6256036099150329e-15","-0.049399984879042382","0.0","SIDE","-0.48512753529353786","-0.38173644275803004","0.61933822526183469","0.48512753529353819","220.94179200159303","-47.290345543628654","84.299169312665569","0.010094483","0.000034742","88"
"89","yellowsaltcube","0.0","-0.27839998923670528","0.0","-0.22839998686183091","0.0","0.016600014996155439","0.0","SIDE","0.68772068595183677","0.72266762360116943","-0.069222567942640381","-3.0269093451668459e-17","16.020554468032628","223.07830710076047","49.642836156484023","0.004704985","0.000018057","89"
"90","yellowsaltcube","0.0","-0.25839998828675059","1.750961786379216e-16","-0.17239998746160209","-1.4146224357794e-15","-0.14739998627417239","-8.9606853180440321e-16","SIDE","0.50759284007597794","-0.39878181121727702","0.57067686517807381","-0.50759284007597771","-215.19789798005263","32.687845613622812","33.48143524237868","0.007513383","0.000011400","90"
"91","yellowsaltcube","0.0","-0.5973999913498842","1.0160000156611171","-0.38539998779967011","0.77300001389812856","0.0016000175433222969","0.0","SIDE","3.3482604000171916e-16","0.11946082408923596","0.69946498402967172","0.70461184181383985","-26.36584665979624","-175.60229947645277","40.320316047627315","0.017259401","0.000117232","91"
"92","yellowsaltcube","0.0","-0.59739999134988175","1.016200003277322","-0.45139999093450539","0.94719999999999993","-0.28739998640455561","0.94719999999999993","SIDE","3.3482604000171916e-16","0.11946082408923596","0.69946498402967172","0.70461184181383985","-26.365846659796244","-175.60229947645277","40.320316047627315","0.010181709","0.000089270","92"
"93","yellowsaltcube","0.0","-0.57339999346956638","1.0292000038947871","-0.47639999212194212","1.0182000033723171","-0.25239998800177038","0.94719999999999938","SIDE","0.73441173263048565","0.67051175635720561","-0.10513511098326392","-7.5585872018180143e-17","19.151702017200513","169.02048845523197","61.542659484965519","0.018682608","0.000144024","93"
"94","yellowsaltcube","0.0","-0.30839998740199392","0.0","-0.1623999869866303","0.0","-0.15339998655914941","-1.895269253967044e-16","SIDE","-0.47276149207695289","0.63266248458868191","0.39080855135529247","-0.47276149207695317","205.69295170945344","-44.284170462123129","142.68923206324516","0.007071248","0.000024508","94"
"95","yellowsaltcube","0.0","-0.2303999869568269","-9.9756662644152298e-16","-0.71839999383743469","0.31200000504031927","-0.65339999400973559","0.6010000089881955","SIDE","0.51930751632597816","0.39978165986841607","-0.54846515970254828","0.51930751632597816","22.487280354216431","190.2935386123541","59.842281811490537","0.008949215","0.000116779","95"
"96","yellowsaltcube","0.0","-0.48539998928979522","0.74100001237820734","-0.46739999169446161","0.85300001443829354","-0.23839998733680459","0.50600000773556597","SIDE","0.70658625414105658","0.018596906530504335","-0.03355422455243684","-0.70658625414105714","7.9591706596029432","-3.4443569400797176","-137.24500778009531","0.021467504","0.000219780","96"
"97","yellowsaltcube","0.0","-0.64439999358225875","0.92600001464597137","-0.46939999178946001","0.82900001329835005","-0.09739998389929469","0.24700000521261631","SIDE","0.51253705136136007","0.57468411223647786","0.37993382727335107","0.51253705136136007","-172.57068854496003","28.887992032680557","64.929537861957655","0.017013345","0.000157415","97"
"98","yellowsaltcube","0.0","-0.58239999389704289","1.0480000171810431","-0.36539999010935093","1.00500001513865","-0.33939998887443001","0.95600001607090535","SIDE","-0.47276149207695284","0.63266248458868179","0.39080855135529241","-0.47276149207695306","157.30718230441121","-32.85024782811341","137.38991774141041","0.020465294","0.000217273","98"
"99","yellowsaltcube","0.0","-0.58239999389704256","1.0482000015376129","-0.36539999010935759","1.005200002754846","-0.33939998887441242","0.95620000042748132","SIDE","-0.47276149207695289","0.63266248458868191","0.39080855135529247","-0.47276149207695317","157.30718230441121","-32.85024782811341","137.38991774141044","0.020191960","0.000219433","99"
"100","yellowsaltcube","0.0","-0.56339999299459198","1.0302000039422861","-0.36539999010934809","0.94719999999999938","-0.37739999067932262","0.94719999999999938","SIDE","0.50427520688141469","-0.37381007792911447","0.59302534270302665","-0.50427520688141469","-168.19768476252906","31.144164333024694","119.9530301424272","0.012465314","0.000103590","100"
"101","yellowsaltcube","0.0","-0.56339999299459043","1.0310000163735731","-0.31539998773448069","0.79700001503807039","-0.3223999880669644","0.78900001465809788","SIDE","0.50427520688141492","-0.37381007792911447","0.59302534270302665","-0.50427520688141469","-168.19768476252906","31.144164333024694","119.9530301424272","0.020973075","0.000167048","101"
"102","yellowsaltcube","0.0","-0.56639999313708467","0.94719999999999938","-0.50339999014474313","0.94719999999999949","-0.40439998870212313","0.94719999999999993","SIDE","0.70658625414105658","0.018596906530504331","-0.03355422455243684","-0.70658625414105714","7.9591706596029432","-3.444356940079718","-137.24500778009534","0.007932206","0.000020619","102"
"103","yellowsaltcube","4.4408920985006262e-16","-0.29539998678452511","-2.959315589672109e-16","-0.153399986559146","-1.4587812861798821e-15","-0.1553999866541495","1.0665470415503151e-15","SIDE","0.50427520688141469","-0.37381007792911447","0.59302534270302665","-0.50427520688141469","-216.9527979384842","42.198646632567559","119.09433328736863","0.007551021","0.000020902","103"
"104","yellowsaltcube","0.0","-0.47139999188445508","0.95320000028498364","-0.31639998778197997","0.94719999999999827","-0.3623999899668619","0.9472000000000016","SIDE","0.70138399975085519","-0.69621036110935364","0.15281236199167808","1.1871774502478618e-16","-31.370251152995749","-165.51950809930216","124.60973144799171","0.010047524","0.000059873","104"
"105","yellowsaltcube","0.0","-0.47139999188445469","0.95300001592841233","-0.14339998608417681","0.40700000629294741","-0.26139998842924939","0.66500001202803682","SIDE","0.70138399975085541","-0.69621036110935353","0.15281236199167803","1.1871774502478618e-16","-31.370251152995742","-165.51950809930216","124.60973144799171","0.016233938","0.000192032","105"
"106","yellowsaltcube","0.0","-0.25239998800177071","-6.9336121257154157e-16","-0.17739998769909321","-1.0907908661758721e-15","-0.14939998636915519","6.740239268793719e-16","SIDE","-0.49165797724827176","0.58429485846152007","0.41850255099784955","-0.49165797724827204","212.05005800286304","-31.447753887541229","45.581862975929695","0.007778187","0.000011662","106"
"107","yellowsaltcube","0.0","-0.48539998928979861","1.0182000033723191","-0.33339998858943459","0.94719999999999938","-0.29739998687952979","0.94719999999999938","SIDE","-5.9392112367177484e-17","-0.13792553595377141","-0.69970531138485226","0.70099145768810345","23.369698127328249","161.59188020434013","124.6890752898868","0.008461363","0.000070598","107"
"108","yellowsaltcube","0.0","-0.48539998928979777","1.018000015756112","-0.2443999876217921","0.68700001307297565","-0.20939998595938369","0.69400001340546436","SIDE","-5.939211236717746e-17","-0.13792553595377138","-0.69970531138485204","0.70099145768810334","23.369698127328252","161.5918802043401","124.6890752898868","0.017786905","0.000171067","108"
"109","yellowsaltcube","0.0","-0.58339999394454456","0.94719999999999938","-0.47139999188446252","0.94719999999999938","-0.4613999914094794","0.94719999999999915","SIDE","0.51253705136135996","-0.37993382727335151","0.57468411223647753","-0.51253705136136019","-217.48632307896585","38.051168485539407","62.598877410655184","0.008847348","0.000017964","109"
"110","yellowsaltcube","0.0","-0.58939999096990103","1.0600000177510029","-0.41439998917709869","0.86900001519825676","-0.00039998255167144421","-3.9928146479898999e-16","SIDE","4.11845868068556e-16","0.096439441891427197","0.69997319495485921","0.70762769900022759","-21.528156753509055","-174.19018941248754","72.205053381282156","0.015262793","0.000077731","110"
"111","yellowsaltcube","0.0","-0.36639999015685271","0.0","-0.25639998819176701","-1.340157741654465e-16","-0.052399985021540092","8.5065932848129655e-16","SIDE","0.51253705136136007","0.57468411223647786","0.37993382727335101","0.51253705136135996","-221.49839493426305","38.869665713358927","62.390692058318152","0.009598952","0.000020485","111"
"112","yellowsaltcube","0.0","-0.54939999232962833","1.09900001960341","-0.43639999022204368","0.9120000139810156","-0.001399982599170858","0.0","SIDE","0.68772068595183677","0.72266762360116954","-0.069222567942640367","-3.0269093451668459e-17","11.259975277146616","173.37895971894125","46.938810345090509","0.015986978","0.000098796","112"
"113","yellowsaltcube","0.0","-0.54939999232962822","1.0992000039599841","-0.4493999908395106","0.94719999999999949","-0.28339998947419248","0.94719999999999938","SIDE","0.68772068595183677","0.72266762360116954","-0.069222567942640367","-3.0269093451668459e-17","11.259975277146616","173.37895971894122","46.938810345090509","0.010015922","0.000048545","113"
"114","yellowsaltcube","0.0","-0.3953999882746439","0.0","-0.81539999518506512","-9.9756662644152298e-16","-0.16639998717662099","-2.054731769302115e-16","SIDE","0.69530937947342841","-0.11723286487612643","-0.70908484838502339","0.0","209.8807118801067","-31.089096300289217","45.509065582052585","0.000495917","0.000039159","114"
"115","yellowsaltcube","0.0","-0.55139999242462534","0.94719999999999527","-0.49239998962227449","0.94719999999999849","-0.44939999083950488","0.94720000000000326","SIDE","-0.49165797724827176","0.58429485846152018","0.41850255099784966","-0.49165797724827215","212.05005800286307","-31.447753887541229","45.581862975929695","0.009099015","0.000013687","115"
"116","yellowsaltcube","1.6653345369377351e-16","-0.68239999538715979","0.94720000000000115","-0.55839999275709751","0.94719999999999949","-0.38339999096430838","0.94719999999999949","SIDE","-0.48512753529353791","-0.38173644275802998","0.6193382252618348","0.4851275352935383","220.94179200159303","-47.290345543628654","84.299169312665569","0.009812935","0.000029690","116"
"117","yellowsaltcube","0.0","-0.59339999115988118","0.94719999999999971","-0.46639999164696982","0.94719999999999938","-0.46839999174196228","0.94720000000000204","SIDE","-0.48512753529353791","0.61933822526183457","0.38173644275802993","-0.48512753529353836","209.2862183187174","-44.523933435095756","83.595908111885549","0.010122329","0.000022551","117"
"118","yellowsaltcube","0.0","-0.5503999923771159","0.94719999999999938","-0.48639998933727452","0.94719999999999949","-0.45539999112450108","0.94719999999999949","SIDE","0.50759284007597782","-0.39878181121727713","0.57067686517807381","-0.50759284007597771","-215.19789798005263","32.687845613622812","33.48143524237868","0.008955089","0.000013756","118"
"119","yellowsaltcube","0.0","-0.66339999448470743","0.94719999999999904","-0.56339999299459254","0.9471999999999986","-0.38239999091681109","0.94720000000000149","SIDE","0.51253705136136007","0.57468411223647786","0.37993382727335107","0.51253705136136007","-221.49839493426308","38.869665713358927","62.390692058318145","0.008907261","0.000017265","119"
"120","yellowsaltcube","0.0","-0.034399984166587808","0.0","-0.81539999518506501","2.8000945079998579e-15","-0.1743999875565995","-1.6778535059177471e-14","SIDE","-0.49823581145090889","0.57906799220955296","0.41012487461028907","0.49823581145090889","-33.72261160544987","-218.67750437692425","40.628152167738854","0.001374225","0.000062687","120"
"121","yellowsaltcube","0.0","-0.35539998963438141","0.94719999999999949","-0.88339999841488903","0.94719999999999882","-0.77839999668728554","0.94720000000000037","SIDE","0.51930751632597805","0.39978165986841607","-0.54846515970254839","0.51930751632597827","22.487280354216431","190.29353861235413","59.842281811490544","0.002156391","0.000047555","121"
"122","yellowsaltcube","0.0","-0.22639998676683579","0.0","-0.49039998952726449","0.91000001388602103","-0.27439998904671442","0.55200000992044718","TOP","0.0091443776307194302","0.86307249204766978","0.50491448205227663","0.0091443776307192949","-5.541906978905109","0.34368335609058487","279.5212018404161","0.018135890","0.000090974","122"
"123","yellowsaltcube","0.0","-0.35839998977686949","4.0570350850710112e-16","-0.81439999513756334","-1.527472831247297e-15","-0.1813999878890826","-4.2504079419927059e-16","SIDE","-3.8665154793376312e-17","0.68551080415928756","-0.12154815830810699","0.7178446785989252","-209.78490558460709","31.728066055648043","33.649746028626467","0.004363401","0.000042198","123"
"124","yellowsaltcube","0.0","-0.38939998798966791","0.68400001293047386","-0.48739998938477902","0.91600001417100441","-0.28139998937919758","0.57300001091790476","TOP","0.0091443776307195621","-0.50491448205227696","0.86307249204766945","-0.0091443776307193331","-5.5394051008534886","0.34302832963017948","279.42123528203706","0.021510924","0.000213462","124"
"125","yellowsaltcube","0.0","-0.49039998952728808","0.94719999999999949","-0.50039999000224589","0.9471999999999986","-0.42339998960457631","0.94719999999999949","TOP","0.0091443776307195621","-0.50491448205227696","0.86307249204766945","-0.0091443776307193331","-5.5394051008534886","0.34302832963017954","279.42123528203706","0.007934355","0.000010894","125"
"126","yellowsaltcube","0.0","-0.22339998662434879","3.1247926877275202e-16","-0.46939999178946151","0.84000001382082856","-0.24039998743180421","0.45900000876281538","SIDE","0.70658625414105669","-0.033554224552436632","-0.018596906530504671","0.70658625414105702","8.0254993539903285","-3.4633804848305805","-138.14235872043758","0.020216236","0.000106107","126"
"127","yellowsaltcube","0.0","-0.60539999172985992","0.94719999999999793","-0.50339999014474357","0.94719999999999949","-0.33039998844694218","0.94719999999999949","SIDE","3.1513039058985327e-16","0.11946082408923595","0.69946498402967161","0.70461184181383996","-34.783197788407662","-224.8874305445969","40.672531285198097","0.008056630","0.000011530","127"
"128","yellowsaltcube","0.0","-0.19439998524692001","0.0","-0.105399984279273","0.0","-0.082399986446462209","0.0","SIDE","1.8896468004545031e-16","-0.10513511098326342","-0.67051175635720561","0.73441173263048587","26.162593302001213","213.73328692034698","57.968717635201948","0.006145061","0.000010333","128"
"129","yellowsaltcube","0.0","-0.18439998803157329","-1.438288520322202e-16","-0.74239999497737619","0.38100000831764452","-0.61239999206234541","0.5120000080205509","SIDE","0.50036834451849388","-0.56314877613666847","-0.42676280946612016","-0.50036834451849399","-24.462615323053608","-195.48896821190871","72.173364083393921","0.004949259","0.000105782","129"
"130","yellowsaltcube","0.0","-0.5983999913973892","0.94719999999999971","-0.46039999136198662","0.94719999999999971","-0.45439999107699719","0.94720000000000459","SIDE","-0.47276149207695284","0.63266248458868179","0.39080855135529241","-0.47276149207695306","205.69295170945344","-44.284170462123122","142.68923206324513","0.008002327","0.000019376","130"
"131","yellowsaltcube","0.0","-0.33239998854194053","0.66800001217051985","-0.2603999883817511","0.58700001158285575","-0.20439998572189491","0.83100001339335094","SIDE","-4.8008888715185534e-17","0.069222567942639993","0.72266762360116954","-0.68772068595183666","10.136478549027995","161.64991332896128","46.300660231410212","0.018446562","0.000117033","131"
"132","yellowsaltcube","4.4408920985006262e-16","-0.58339999394454189","0.94719999999999849","-0.45439999107699852","0.94719999999999949","-0.45539999112450108","0.94719999999999938","SIDE","0.50427520688141492","-0.37381007792911441","0.59302534270302643","-0.50427520688141469","-216.9527979384842","42.198646632567559","119.09433328736863","0.008046919","0.000015512","132"
"133","yellowsaltcube","0.0","-0.217399986339359","0.0","-0.058399985306523641","0.0","-0.11539998475424811","0.0","SIDE","0.70138399975085541","-0.69621036110935353","0.15281236199167808","1.1871774502478618e-16","-42.088265719505628","-214.35058887358929","125.41577993734099","0.006937098","0.000009616","133"
"134","yellowsaltcube","0.0","-0.20839998591188089","0.0","-0.1063999843267706","0.0","-0.088399983471819696","0.0","SIDE","0.70762769900022759","-0.6999731949548591","0.096439441891427002","1.9611708003264569e-17","-27.014911631360771","-214.01395100275789","72.145801766156723","0.005579698","0.000009427","134"
"135","yellowsaltcube","0.0","-0.19839998543690759","0.0","-0.10539998427927499","0.0","-0.093399983709302525","0.0","SIDE","0.70461184181383996","-0.69946498402967161","0.11946082408923571","-3.9391298823731653e-17","-32.645190523205585","-212.3690067934576","40.583068611567576","0.007549090","0.000009565","135"
"136","yellowsaltcube","0.0","-0.47839999221693752","0.94719999999999938","-0.45939999131448478","0.94719999999999938","-0.37939999077431819","0.94719999999999949","SIDE","-6.7212444201259749e-17","0.069222567942639993","0.72266762360116976","-0.68772068595183677","14.897057739914123","211.34926071077922","49.004686042803726","0.007924291","0.000009539","136"
"137","yellowsaltcube","0.0","-0.4803999923119327","0.95520000037997854","-0.40039998851213282","0.94719999999999949","-0.40839998889211648","0.94719999999999949","SIDE","1.6654763525438789e-16","-0.036876418435296182","0.010576421001671917","0.99926386359268504","8.0033897891932391","-3.4570393032453688","-137.84324174032392","0.010422437","0.000040538","137"
"138","yellowsaltcube","0.0","-0.41239998908210862","0.94719999999999827","-0.50539999023973581","0.94719999999999882","-0.42439998965207559","0.9472000000000016","TOP","0.0091443776307194267","0.86307249204766978","0.50491448205227663","0.0091443776307192914","-5.541906978905109","0.34368335609058492","279.5212018404161","0.008264774","0.000008542","138"
"139","yellowsaltcube","0.0","-0.51539999071471709","0.94719999999999915","-0.42839998984206229","0.94719999999999949","-0.38539998779967499","0.94719999999999971","TOP","-2.6900140642503227e-17","0.96731286596093802","-0.25325595760402142","0.012932102864824329","-5.6795102636744144","0.37970980924639808","285.01936222550722","0.006538344","0.000008198","139"
"140","yellowsaltcube","0.0","-0.50239999009725123","0.94719999999999793","-0.43139998998455448","0.94719999999999938","-0.39239998813215687","0.94719999999999938","SIDE","1.7006821204090528e-16","-0.10513511098326342","-0.67051175635720561","0.73441173263048587","26.162593302001213","213.73328692034696","57.968717635201948","0.007943341","0.000009271","140"
"141","yellowsaltcube","0.0","-0.4803999923119327","0.95600001607090268","-0.28439998952168988","0.6430000109830899","-0.1493999863691626","0.2330000045476483","SIDE","1.6654763525438789e-16","-0.036876418435296182","0.010576421001671915","0.99926386359268504","8.0033897891932391","-3.4570393032453683","-137.84324174032392","0.015286074","0.000130911","141"
"142","yellowsaltcube","0.0","-0.50039999000225732","0.94719999999999915","-0.42739998979456473","0.94719999999999938","-0.40239998860712828","0.94719999999999949","SIDE","0.70461184181384007","-0.69946498402967172","0.1194608240892357","-7.8782597647463318e-17","-32.645190523205571","-212.3690067934576","40.583068611567576","0.009160774","0.000012820","142"
"143","yellowsaltcube","0.0","-0.48639998933729711","0.87300001538824068","-0.25939998833425382","0.49600001052021769","-0.13639998575169851","0.26000000583007649","TOP","-2.7796811997253334e-17","0.96731286596093802","-0.25325595760402136","0.012932102864824329","-5.6795102636744152","0.37970980924639791","285.01936222550728","0.013233453","0.000112351","143"
"144","yellowsaltcube","0.0","-0.57339999346956694","1.0290000162785859","-0.47639999212194262","1.018000015756114","0.01060001797080048","0.023000001092441109","SIDE","0.73441173263048587","0.67051175635720561","-0.10513511098326392","-9.4482340022725154e-17","19.151702017200513","169.020488455232","61.542659484965505","0.018677844","0.000129675","144"
"145","yellowsaltcube","0.0","-0.2123999861018753","0.0","-0.096399983851795989","0.0","-0.077399986208975022","0.0","SIDE","-5.939211236717746e-17","-0.13792553595377138","-0.69970531138485204","0.70099145768810334","33.038160377392998","210.6406248223185","125.55017291471771","0.006504262","0.000008306","145"
"146","yellowsaltcube","0.0","-0.51839999085721178","0.94719999999999815","-0.43039998993705891","0.94719999999999949","-0.39139998808465842","0.94719999999999949","SIDE","0.70762769900022759","-0.69997319495485921","0.096439441891427002","1.9611708003264572e-17","-27.014911631360768","-214.01395100275792","72.145801766156708","0.007244433","0.000015341","146"
"147","yellowsaltcube","0.0","-0.55439999256711481","0.94719999999999904","-0.51839999085720578","0.94719999999999949","-0.32439998816195881","0.94719999999999949","SIDE","0.68772068595183677","0.72266762360116954","-0.069222567942640381","-3.0269093451668459e-17","16.020554468032632","223.0783071007605","49.642836156484009","0.008589610","0.000013762","147"
"148","yellowsaltcube","0.0","-0.53639999171216424","0.93400001502596186","-0.31439998768698468","0.55400001001544164","-0.067399985734001064","0.13100000296253719","TOP","0.012932102864824794","0.25325595760402148","0.96731286596093802","2.7348476319878282e-17","-5.7270459466798318","0.39215531198300019","286.91872683474344","0.016604322","0.000115456","148"
"149","yellowsaltcube","0.0","-0.54139999194964972","0.94719999999999849","-0.46239999145697758","0.94720000000000026","-0.35739998972937442","0.94719999999999949","TOP","0.012932102864824796","0.25325595760402153","0.96731286596093802","2.7796811997253334e-17","-5.7270459466798318","0.39215531198300035","286.9187268347435","0.007986328","0.000008274","149"
"150","yellowsaltcube","0.0","-0.5633999929945922","0.94719999999999938","-0.49839998990725859","0.94719999999999971","-0.31939998792447127","0.94719999999999938","SIDE","0.99926386359268504","-0.010576421001671967","-0.036876418435296453","-2.3598769164709684e-16","8.3276634062066091","-3.5500432998032396","-142.23029078199741","0.006562999","0.000005317","150"
"151","yellowsaltcube","0.0","-0.15639998670164579","0.0","-0.13639998575169651","-2.5790588223346321e-16","-0.079399986303970493","0.0","SIDE","-5.761066645822265e-17","0.069222567942639993","0.72266762360116954","-0.68772068595183677","14.897057739914123","211.34926071077916","49.004686042803726","0.007071293","0.000009174","151"
"152","yellowsaltcube","0.0","-0.51939999090471112","0.83600001363083731","-0.34839998930189658","0.54900000977795638","-0.04739998478405176","0.18100000533741009","SIDE","0.99926386359268504","-0.010576421001671967","-0.036876418435296453","-2.3604194169115363e-16","8.3276634062066108","-3.5500432998032396","-142.23029078199744","0.014233375","0.000125333","152"
"153","yellowsaltcube","0.0","-0.26839998876173221","0.94719999999999882","-0.80739999480508529","0.94719999999999971","-0.72439999412242861","0.94720000000000037","SIDE","0.50036834451849388","-0.56314877613666836","-0.42676280946612027","-0.50036834451849399","-31.286937358903081","-245.02101034268287","72.099668044158236","0.004518343","0.000085463","153"
"154","yellowsaltcube","0.0","-0.58739999087491102","0.9471999999999986","-0.50739999033473626","0.94719999999999949","-0.3283999883519465","0.94719999999999971","SIDE","3.9223416006529151e-16","0.096439441891427183","0.69997319495485932","0.70762769900022759","-28.352478789358759","-223.72223154326164","72.131357342046329","0.008080626","0.000014297","154"
"155","yellowsaltcube","0.0","-0.31439998768698418","0.0","-0.2113999860543738","0.0","0.01160001801829939","4.8735612658334647e-15","SIDE","4.11845868068556e-16","0.096439441891427197","0.69997319495485921","0.70762769900022759","-28.352478789358759","-223.72223154326164","72.131357342046357","0.006241069","0.000018087","155"
"156","yellowsaltcube","0.0","-0.26039998838175332","0.0","-0.81639999523255369","1.9071044221234599e-15","-0.15539998665414739","-9.5004046007165802e-16","SIDE","-0.48629196059880764","-0.46205542998896709","0.55995092439574201","-0.48629196059880775","16.04911801589903","223.37650394423522","49.659060352658315","0.000602589","0.000095999","156"
"157","yellowsaltcube","0.0","-0.26439998857173508","0.94719999999999949","-0.79439999418760976","0.94719999999999815","-0.73939999483488672","0.94720000000001325","SIDE","0.51930751632597794","0.39978165986841602","-0.54846515970254839","0.51930751632597816","30.208526255967925","239.53670868589393","55.90622250895926","0.003533202","0.000049591","157"
"158","yellowsaltcube","0.0","-0.57139999337457303","0.94719999999999938","-0.51439999066721931","0.94719999999999938","-0.32439998816195997","0.9472000000000016","SIDE","0.73441173263048565","0.67051175635720561","-0.10513511098326388","-9.4482340022725179e-17","26.872947918952228","218.26365852877294","57.606600182434235","0.006814307","0.000012860","158"
"159","yellowsaltcube","0.0","-0.30039998702201742","0.0","-0.22239998657684679","0.0","0.013600018113292971","0.0","SIDE","0.73441173263048565","0.67051175635720561","-0.10513511098326392","-1.1337880802727021e-16","26.872947918952232","218.26365852877294","57.606600182434242","0.006635008","0.000014225","159"
"160","yellowsaltcube","0.0","0.029600015613623409","0.0","-0.46639999164696322","-6.6392197897122094e-16","-0.42039998946208529","0.0","SIDE","0.51930751632597794","0.39978165986841607","-0.54846515970254839","0.51930751632597816","30.208526255967925","239.53670868589393","55.906222508959274","0.006081453","0.000067535","160"
"161","yellowsaltcube","0.0","0.041600016183593241","3.2956549402719248e-15","-0.47839999221693669","-5.5597812243671103e-16","-0.38739998789467178","0.0","SIDE","0.50036834451849366","-0.56314877613666847","-0.42676280946612016","-0.5003683445184941","-31.286937358903081","-245.02101034268287","72.099668044158236","0.003035825","0.000089026","161"
"162","yellowsaltcube","0.0","-0.31139998754448861","0.94719999999999605","-0.51139999052472029","0.94719999999999938","-0.42139998950958379","0.94719999999999938","SIDE","0.70658625414105669","-0.033554224552436632","-0.018596906530504671","0.70658625414105702","8.0254993539903303","-3.46338048483058","-138.14235872043756","0.007335514","0.000008587","162"
"163","yellowsaltcube","0.0","-0.51439999066722197","0.94719999999999815","-0.41439998917710058","0.94719999999999915","-0.38539998779967449","0.94719999999999938","SIDE","-5.9392112367177484e-17","-0.13792553595377141","-0.69970531138485226","0.70099145768810345","33.038160377392991","210.6406248223185","125.55017291471771","0.008600960","0.000010709","163"
"164","yellowsaltcube","0.0","-0.51639999076221554","0.94719999999999815","-0.37939999077431857","0.94719999999999949","-0.42039998946208867","0.94720000000000149","SIDE","0.70138399975085541","-0.69621036110935353","0.15281236199167803","9.8931454187321828e-17","-42.088265719505635","-214.35058887358926","125.41577993734099","0.007889831","0.000011401","164"
